2,24,2192,4101,2055,1598,-3427,5215.999999999999,4667,-921,4467,-397,5040,-3422,-3650,1318,-4215
2,25,-1195,-1397,-833,556,6328,2731,966.9999999999999,4109,254.99999999999997,-2821,5043,1191,3715,568,5542
2,23,903.9999999999999,-13,830.9999999999999,2621,3429,4247,-741,1361.9999999999998,5391,-5775,1616,3867,949,-1709,2722
2,24,1538,3341,-943,-3552,490,-888,-6218,1513,3254,1258,-2597,-2698,1170,-893.9999999999999,7916
2,25,-880,-2021,-33,1736,3861,3381,2381,1789,2433,-4688,1579.0000000000002,3379,4726,4320,5238
2,23,1587,-1161,2527,4016,5736,4973,-2717,485,3340,-5187.000000000001,3515,2799,2623,-2629,248.99999999999997
2,24,-2457,5619,-3507,-6408,2677,-4495,1641,5042,5493,-2561,-4119,-3819,1208,1042,2626
2,25,-1887,-1233,811,-708,1117,6072.999999999999,-1265,1408,1189,-3703,1887,2750,7267,3479.9999999999995,3917
2,23,2674.0000000000005,-438,2407,2505,3207,1449,-331,-407,3573,-5356.999999999999,3640,-400.99999999999994,2816,1502,1862
2,24,4550,-1206,-3457,-3559,2606,1183,-2698.9999999999995,-3517,6233.999999999999,830,511,-4950,4423,-2903,-5485
2,25,743.9999999999999,-1890,743.9999999999999,290,4455,6272,227.00000000000003,3671,2768,-5231,980,3644,2548.0000000000005,2774,2447
2,23,-440,-886,1684,2693.9999999999995,3721.9999999999995,3716,-1229,3124,271,-4797,2641,2002,1265,-1080,1627
2,24,2369,1709,-2849.9999999999995,-2473,4448,-1115,5302,-6781,963,-1087,974,1231,-5348.000000000001,-5455,-2657
2,25,-509,-1843,-530,463.99999999999994,72,4655,-2701,2555,1850,-7184,1459,4097,2096,2566,6503
2,23,2071,-1383,2489,4401,4605,1453.0000000000002,-170,3715,3409,-8722,2297,2308,1053,-922,4498
2,24,304,1911,-4928,-7800,5225,2783,4306,3030,1907,-2303,-2476,-938,6943,2042,-1885
2,25,-2293,-3585,-615,-1953,3936,6133,-2128,4196,3255,-3720,3447,3496,3691,1012,1824
2,23,258,-23.999999999999996,2807,3605.9999999999995,4546,3991,-1032,2897,3875,-6051,3866,5184,1190,-274,4787
2,24,480,-334,1188,-509,7013,2659.0000000000005,-4852,185,2698,-92,3096,-1258,-3988.9999999999995,245,-1706
2,25,-3452,-2869,1489,-325,2246,4479,1046,3825,2328,-4893,-415,3938.9999999999995,5522,1607,3789
2,23,1586,-1921,2444,3599,3815,2161,-1821.0000000000002,3304.0000000000005,2264,-6724,3222.9999999999995,1697,3873,-2269,2154
2,24,3861,318,-1254.0000000000002,-4811,-5924,-3353,-3930,-3726.9999999999995,-995,-2420,-3639,-927.9999999999999,6598.000000000001,-4559,-320.99999999999994
2,25,-1161,-1035,-1317.0000000000002,-1936,2775.0000000000005,4307,-3575.9999999999995,2627,3304.0000000000005,-7134,2084,2525,2089,2430,4692
2,23,-988,-1067,1641,4405,4092,2111,-1151,2590,1308.9999999999998,-5396,53,1450,1195,607,3644
2,24,2728,-1092,-4167,-2453,-4584,14,-2577,1660,2464,-825,3335,1053,-2252,-1097,3250
2,25,-492.99999999999994,-1225,473,-202,1316,4378,1279.0000000000002,4485,3762,-6734,721,1567,3631,3847.9999999999995,4969
2,23,-502,-2004,1968,3546.0000000000005,4454,3022.0000000000005,956.9999999999999,5207.000000000001,3214,-4614,1956,961,1689,-4769,4530
2,24,3290,429.99999999999994,-8926,-2562,2242,-2997,-4047,-6631,-4105,-1496,-874,2091,3664,-157,-2570
2,25,63,-210,2422,-3225,4109,1161,-3430.0000000000005,-1094,-310,-3877,4895,2442,2771,2720,3267
2,23,66,-587,1790,4283,3782,3773.0000000000005,-1310,1933,2425,-5873,3154,2342,1477,87,4199
2,24,1431,3888,220,-1075,-2054,417,1896,-4883,5356.999999999999,-1120,-2301,110,2037,-4646,-8622
2,25,-929,-719,11,-1532,2001,5064,-2688,2655,4829,-5881,2839,3333.9999999999995,3422,3925,3411
2,23,873,-1492,3336,4049,2553.0000000000005,2548.0000000000005,1494,4152,5002,-5652,3148.0000000000005,-343,1816.0000000000002,-147,3297
2,24,3444.9999999999995,616,2969,-7581,3199,1843,-5431,-439,1746,-6626,-3921,786,-1090,662,-2245
2,25,-700.0000000000001,-1081,1733,-2322,3492,4408,-1247,1474,4675,-6790.000000000001,3164,2785.0000000000005,-3256,1371,3052.0000000000005
2,23,-1993,-1800,542,2877,3366,3439.9999999999995,1389,4720,2970.9999999999995,-6274,1563,-1459,2611,-1087,2003
2,24,-560,-1549,-3590.9999999999995,1130,2004,-1181,6835,2060,-2119,4665,-4429,-7100.999999999999,-2997,-7526.000000000001,3705
2,25,-1348,-2465,476.00000000000006,639,3519,3731.9999999999995,-1042,4213,2349,-2733,5706,3247,2989,6088,4711
2,23,1855.9999999999998,-1049,2590,2629,3568,2671,297,2808,2215,-6209,4029,1668,1593.9999999999998,1878,-79.00000000000001
2,24,3237,2810.0000000000005,-5782.000000000001,2050,2513.0000000000005,618,1812,-4272,3549,-3886,2484,4230,-2043,3738,532
2,25,2783,-751,3229,-987,4318,3060,-2445,2099,895,-1908,3634,3856,2281,2631,4335
2,23,-151,-243,4305,3792,5877,5978,-2331,5696,4868,-5649,4893,4192,-534,-2718.9999999999995,4566
2,24,3842,1916,-5881.999999999999,-5629.999999999999,-4287,-543,-2848,-4619,-1850,-4064.9999999999995,438,-7301,2731,6574,1960
2,25,-3294.0000000000005,-4362,752,-1892,1921,4674,5064.999999999999,5256.999999999999,5400,-1071,4588,2906.0000000000005,3405.0000000000005,4154,3385.0000000000005
2,23,26,-2504,685,3305,5108,3255,-607,3285,1588,-7745,4133,270,-830,-2725,3524
2,24,285,2248,-267,-4402,2944,3247,-5201,2039,5114,5755,4173,5576,4082,193,-139
2,25,419,-1513,3133.0000000000005,-2235,1210,2745,-1831.0000000000002,282,4617,-4666,2022,3694,3486,-429.99999999999994,4249
2,23,1490,-1221,412,3494,3706,3340,517,5412,2988,-5427,3966,1738,-89,1557,4499
2,24,5762,641,2506,-3903,740,-5123,1047,-5648,4700,5729.999999999999,1920,-1019,-4849,4705,-3945
2,25,-1869,-2600,1969,-1369,2674.0000000000005,3826,18,-41,-1641,263,4642,1800,2070,3220,5115
2,23,429,-1151,1114,4087,1229,2827,1671.9999999999998,3806,2053,-8124,1530,3064,444,-2957,4281
2,24,3832,810,-2170,-3745,3906,173,6358,-3701,1203,2931.0000000000005,4358,-2453,726,319,-6830.000000000001
2,25,-1219,-1395.0000000000002,1575,-2163,4000,4695,1129,4431,1538,-1906,5248,971.0000000000001,3494,4877,5475
2,23,692,-1409.9999999999998,4129,3074,2473,3116.9999999999995,-2864.9999999999995,2828,2793,-5040,2715,2384,-945,-43,3500
2,24,4514,2798,-4241,-5567,5937,-168,2727,320,2515,-578,2003,-908.0000000000001,5462,-409,-2113
2,25,-1390.0000000000002,-1818,2782,-912,3156,3857,-2489,-668,698,-2681,161,1421,5160,2688,5555
2,23,-77,-671.0000000000001,2287,1378,3363.9999999999995,4230,-429.99999999999994,2839.9999999999995,4196,-5369,2110,3419,157,1356.9999999999998,1782
2,24,-3001,-801.9999999999999,-3857,-3590,-1664,2204,1653,1360,-1470,-5800,2923,473,-5910,3963,-4268
2,25,-175.00000000000003,-2900,-2246,-143,5516,3099,130,1660,1608.9999999999998,-14,3081.9999999999995,300,2173,-1288,2726
2,23,-91,-822,2663,3394,3209,3980,-2017,3269.0000000000005,5147.000000000001,-7033,4825,2543.0000000000005,1062,711,4654
2,24,1311,-308,-1646,-1441,3268,-1763.0000000000002,-997,162,-1359,-400,140,2879,-4750,-6637,1005.0000000000001
2,25,-3338.9999999999995,-943,-278,-3409,2600,4389,-1403,4970,3131,-4184,5069,6394,1663,336,5806
2,23,1328,-594,2517,3356,3894.0000000000005,4924,-2504,1897,3917,-5894,-410,-965,2771,-3749,3720
2,24,2198,1702,-695.0000000000001,-1477,3059,-6110,-4050.0000000000005,-803,-1665,1458.0000000000002,659,7059,-7030,-623,1114
2,25,922,-3230,2298,-1708,3367,2572.9999999999995,633,4210,1344,-1292,5407.999999999999,2485,1414.9999999999998,3937,4341
2,23,66,-2181,3065,4508,2718,2611,838,5724,4612,-7560,2494,3574,1622,694,7060
2,24,2002,1810,-767.9999999999999,-7558,1312,3169,-16,2682,-1888,-2443,-1227,5417.999999999999,584,351,-591
2,25,862,-2685,593,1171,4754,3214,-3038,2355,-619,-3807,4157,3795,2321,2893,4380
2,23,-570,-1213,3759,3656,2514,4281,-1933,3401,2879,-6812,3499,577,1544,-629,3062.0000000000005
2,24,4438,3074,-5034,-3172,-2746,-3148.0000000000005,-7940,-1271,521,4069,1203,-5967,4504,-1366.9999999999998,3746
2,25,-2225,-4528,2561,303,2559,4705,339,5227.000000000001,3688,129,1093,2493,857,2417,5073
2,23,497.99999999999994,-1424.9999999999998,3667.0000000000005,1298.9999999999998,3619,4388,-133,2197,1648,-5862.000000000001,1273,-1436,-2106,1119,4438
2,24,2846,2487,-6604,-4183,-5436,-6820.000000000001,1356,-5524,-5793,-3759,-932,-1023,-1392,1933,7775
2,25,-583,-3134,1419,-1318,1615,4000,193,117,3811,-6004,3661,3687.0000000000005,-561,1503,5859
2,23,1000,-1780,1033,1826.0000000000002,1612,3181,-703,3401,6271,-4341,1419.9999999999998,966.9999999999999,1394,1713,3992
2,24,4767,4296,1960,-3555,4228,781,4082,3634,-30,1928,-752,8557,6868,5034.999999999999,903
2,25,-542,-1205,-1300,1412,3521.0000000000005,5053,190,2449,3524,-1431,3184,1915,2030.0000000000002,1402,5566
2,23,2138,-2417,3423,2265,5752,3382,881,2305,3482,-8071,3615,-1414.9999999999998,-1123,4293,3111
2,24,5274,2524,-2280,-1485,-2848,-6030,-8333,-1791,1103,6049,-2207,-2272,1969,-1918,-6994
2,25,-2149,-2799,-1439,-2607.9999999999995,-544,4666,-735,5349,1419,-5157.000000000001,5208,5037,2109,3368,5696
2,23,-808,-983,1476,2677,3342,3875,-391,2592.9999999999995,5274,-4687,3142,1864,314,38,3862
2,24,4291,-63,-1641,-898.9999999999999,3639,-4784,2334,3161,-2631,835.9999999999999,3497,-626,-2089,-9401,-185
2,25,-1729.9999999999998,-745,2341,-754,1984,3214,-3599,6808,-122.00000000000001,-4122,2997,1319,1562,4180,4064
2,23,34,-1621,963,2673,3353.9999999999995,2253,-406,4225,3593,-6137,1297,1286,37,-553,5571
2,24,1458.0000000000002,4169,-3191,291,1386,392,-4466,1257,-2808,-3734,6647.999999999999,8522,-5764,877,5651.000000000001
2,25,-1437,-3165,-1624,-582,2031,5605,-3589,3664,4846,-3234,4325,6037,1097,1409.9999999999998,3880
2,23,2216,-339,1613.9999999999998,2381,3540,4217,-1638,3096.9999999999995,-519,-5367,2811,-2362,-205,2238,2979
2,24,-344,117,-4297,-1746,-1182,525,-4227,-2896.0000000000005,-4577,5403,3555,-1540,7921,-378,2213
2,25,-934,-262,-1316,-2784,4697,5142,1792,2591,1661,-1776,4335,2408,2232,1742,5164
2,23,1506.0000000000002,-1939,2707,2893,3047.0000000000005,2459,-1436,3482,1908.9999999999998,-4637,2539,2000,-864,1087,2013
2,24,-291,2511,-5007,28,-3869,1742,-1584.0000000000002,-3287,-672,-742,-1539,2277,6717,6726,2528.0000000000005
2,25,322,-1340,-337,-474,3395.0000000000005,3950,-2584,2297,619,-3610.9999999999995,1855.9999999999998,661.0000000000001,3884.0000000000005,3569,6114.000000000001
2,23,1527,-924,443,4061,882,3471,1593.9999999999998,2108,585,-7197,2718.9999999999995,2451,-1000,-716,5174
2,24,51.00000000000001,2589,-5783,-2582,-2033,2061,-1589.0000000000002,3731.9999999999995,-4909,-4928,-5699,-5644,1021,-1831.0000000000002,2996
2,25,-313,17,-1628,-2265,4320,4981,1620,2243,6030,-4825,273,3057.0000000000005,5558,1660,2959
2,23,907,-1235,1573,2794,3585.9999999999995,3018,560,3131,3494,-6448,3733,2245,-386,-2119,3774
2,24,3615.9999999999995,1149,-1038,-1656,5191,-6081,809,3069,4835,955,1844,-1267,694,-3227,3842
2,25,-2988,-3027.0000000000005,3706,966,6546.999999999999,4905,-3210,4471,-1116,-4740,1953,-1096,3817,7645.999999999999,3865
2,23,586,-2060,1844,1908,2987,3708,-753.0000000000001,3553,2459,-7663,1853,81,1195,3866,6264.999999999999
2,24,1387,1173,2779,-4976,3799,6696,-213,-3978.9999999999995,6327,-6290,2138,196,-5426,3521.0000000000005,-8018
2,25,-1329,-2487,-1804,-4002,2291,5847,-942.0000000000001,2755,4365,-4317,6279,5596,2488,363,4400
2,23,698,483,2171,3136,3950,3152,-296,3164,3262,-387,3638,3689,1983,491,3647.0000000000005
2,24,5623,1481,-2170,1529,5211,-393,219,965,-2265,3945,8256,5043,6919.999999999999,-858,3927
2,25,1895,-1092,1440,-274,3572,4143,-3471,1063,3177,-5887,1970,4483,1295,3438,5185.999999999999
2,23,-320.99999999999994,-1011,409,2420,4273,4671,-600,3487,3653,-5957,3651,1260,2039.9999999999998,2819.9999999999995,1567
2,24,1474,8,-806,-1724,7312,1502,1295,3141,3202.9999999999995,-6347,-763.0000000000001,-189,268,2415,1834
2,25,525,-2555,-263,-699,819,6155.000000000001,-463.99999999999994,333.00000000000006,1701,-2010.0000000000002,3469,3426,763.0000000000001,-248.99999999999997,6948
2,23,208,-1913.9999999999998,3207.9999999999995,3590,-223,2029,-85,3318,1548,-4479,2594,651,-780,970,1244
2,24,1047,753.0000000000001,-6782,-5827,354,-5345,-1164,1113,-5662,1832,2188,3744,6581,-3625,1464
2,25,-2032,-3386,-109,-185.99999999999997,2219,4064,-551,2126,145,-3711,3793.0000000000005,3246,1673,2025.0000000000002,1931
2,23,351,-520,2754,2183,2723.9999999999995,3181,-858,3308,6558.000000000001,-5285,2358,695.0000000000001,2761,2726,3638
2,24,-2208,2880,4463,-4175,291,-2985,-5465,-696,3731.9999999999995,943,3378,-4283,3196,-3870,-3069
2,25,-3504,-2512,1824,-2977,3953,6233,-2106,3040,-124,-3837,2841,946,4569,3711.9999999999995,1360
2,23,450,-2067,1608,4506,1870.9999999999998,4573,-929,5201,3771,-5289,2448,1724,-492,1400.0000000000002,1892
2,24,674,65,-3318,-5165.999999999999,-2553.0000000000005,3001,-7610,3219,1311,-2517,-2164,207,-825,1173,952.0000000000001
2,25,1270,-2369,499,-125,2050,2993,-2018,4683,5456,-3602,2233,3947,5200,2778,5081
2,23,1975,-864.9999999999999,3820,5051,749,4953,-460,3840,2844,-5654,2556,300,331,-524,3930
2,24,-176,1961,-2523.0000000000005,-4218,-1968,484,5404,-3353.9999999999995,5098,508,-1590,5154,-4360,-299,1346
2,25,-2434,-3254,-726,-2245,2522,5678,2923,5918,3469.9999999999995,-1553,5506,4363,891,2359,3653
2,23,2124,299,835,2862,596,2800.0000000000005,-732,3010,3430.0000000000005,-5177.000000000001,3075,1098,2595,529,5030
2,24,356,2490,-272,-1942.0000000000002,1595,2632,8518,-6508,347,-2365,-1656.9999999999998,6685,-5177.000000000001,-3187,-862
2,25,-929,-2399,-1632.0000000000002,-2519,3073,4607,-396.00000000000006,4262,3673,-5246,5662,4392,-1443.0000000000002,935,6099
2,23,-160,-2042,1698,4089.9999999999995,1025,2806,2525,2392,2489,-6312,4538,2635,318,420,3803.0000000000005
2,24,1450,752,-4362,-3270,-1041,-2235,2488,-2237,7851,-772,-3846,208.99999999999997,4461,1224,-6366.000000000001
2,25,-2318,-2779,-1300,-989,6393,3993,2100,3201,2227,-2562,6165.000000000001,1891,3495,756,4581
2,23,-1003,-1383,1596,1576,1865.9999999999998,4661,-1787.9999999999998,307,4060.0000000000005,-6356.000000000001,1477.9999999999998,2669.0000000000005,2089,3821,1022
2,24,2015.0000000000002,3217.9999999999995,-6550,-1710.0000000000002,-4786,-1327.0000000000002,-5722,-3216,-456,-4435,-1912,2273,4784,-43,3958.9999999999995
2,25,-1398,-1421,-1388,-2810.0000000000005,1147,4451,-1676,4977,2658,-6583,3269.0000000000005,4139,2696,1439,5184
2,23,1180,503,1676,4104,-197,1691,2238,4240,1315,-7613,2401,1192,1052,1933,1732
2,24,1393,1591,-8048,-5191,8571,-4609,-767.9999999999999,-4377,1708,105,153,4259,4821,-5868,-3424
2,25,-1658,-3924.0000000000005,485,-1869,4902,5283,-1650,5071,732,-2949,6057,1726,3822.9999999999995,2190,5548.999999999999
2,23,-816.0000000000001,-2601,1787,1418,4752,4255,-1775,3431,5336.999999999999,-8403,1329,2968,1136,-654,1409.9999999999998
2,24,1406,6434,-2368,-8212,-1394,1489,875,-3948.9999999999995,2130,-4281,-4117,-4225,323,8480,-1997
2,25,-698,-1931,1968,-3343.9999999999995,1787,4487,-2993,2070,1169,-6209,4852,4965,-1166,2418,6447.000000000001
2,23,2207,-1010.0000000000001,2271,2776,1930,2403,434,2177,3801,-2740,4247,2970.9999999999995,2056,-2564,-1749
2,24,2627,-51.00000000000001,1399,-2058,-5865,-99.00000000000001,-900,-6185.000000000001,-3595.9999999999995,-3897,4608,-1141,-1125,-4660,-1282
2,25,1019,-1610,1246,-3066.9999999999995,3523,3662.0000000000005,-2968,3152,-115.99999999999999,147,1990,-219,1741,1671.9999999999998,5254
2,23,917,-1151,2551,3894.0000000000005,2348,4612,-167,3617,6768,-2103,3402,2034.9999999999998,1120,-1280,4285
2,24,2984,3174,2885,-2621,6163.999999999999,5271,-3504,594,-1148,-526,-600,3180,-2791,2121,-7530
2,25,-935,-2178,721,-1746,4160,2082,-541,4417,5410,-7145,1463.0000000000002,1492.9999999999998,2570,2415,6349
2,23,-738,-1795,3401,2188,-19,3119,-723,2445,6029,-7013,3565.9999999999995,-19,1033,-2824.9999999999995,1369
2,24,1364,1881,-7719,-2237,4039,-1264.0000000000002,179,-1674,1946,-5631,4622,-2705,-1182,-3104,-5069
2,25,-393,-2467,-2099,-2271,4869,3765,2620,7256,3649,-4131,4924,-247,4742,4257,3783.0000000000005
2,23,-1502,-1207,1143,3696.9999999999995,4114,4117,791,2592,-466,-4069,2564,-3007.0000000000005,658,-1240,1
2,24,3738,2462,1656.9999999999998,966.9999999999999,3665,-1460,-3905,1797.9999999999998,4440,1161,-7133,1511.0000000000002,1467,362.00000000000006,-1417
2,25,518,1250,1875,-1472,5663,3845,-3007.0000000000005,1922,3942,-3822,-178,5876,2926.0000000000005,2439,2745
2,23,-989,-2711,2294,1265,5724,3402,-893.9999999999999,3532,2679.0000000000005,-6225.000000000001,3992,1545.9999999999998,-1596,2889,1681
2,24,3096.9999999999995,2126,-238.00000000000003,-3459,2535,1482,3877,-1419,330,-304,-1154,4772,-969,3307,2505
2,25,-875,684,-433,102.00000000000001,2691,4934,939,4826,2060,-835.9999999999999,4843,2688,-55,3084,2586
2,23,973,-1152,3372,4635,2577.9999999999995,4342,-1865.9999999999998,4277,2162,-3961,4628,-1850,1014,-159,-1959
2,24,2659.0000000000005,5163,-3825,-4574,-260,1959,-1173,3161,-4589,-2592.9999999999995,-4821,-1354,2767,1510,-5578.999999999999
2,25,-995.9999999999999,-2135,-1447,-428,4379,3536.0000000000005,-1849,1341,4103,-3638,622,3065,2979,2330,6046
2,23,201,-762,1283.9999999999998,2697,4437,2547,1498,2784,4442,-6276.000000000001,1834,645,-815,3015,1156
2,24,281,130,47.99999999999999,-2449,3459,4492,-1417,943,1705.0000000000002,5583,-3791,-2017,-1293.9999999999998,-4594,1768.0000000000002
2,25,1057,-2965.9999999999995,353,-3139,3299.0000000000005,4837,1534,1511.0000000000002,1288,-2600,4371,3746,4837,3410.0000000000005,4082
2,23,-568,-154,1549,4562,1164,3641,643,2996,626,-2426,1709,237,862,-827,2321
2,24,503,1590,-2037,-5113,6599,-672,1611,-4658,-767.9999999999999,-1959,6157,-3173.0000000000005,11,87,-4959
2,25,-2028,-976.0000000000001,-443,-537,4471,2086,-1811,3305,1498,-1694,3638,2225,2655,892,3759
2,23,-485,35,1405.0000000000002,2421,2476,448,-2377,325.99999999999994,3084,-5822.000000000001,4785,2047,2352,3069,2900
2,24,263,1416,-1989,112.99999999999999,2507,4387,-1629,-5072,-1553,-2376,2473,-4165,1316,-5515,-1897
2,25,-1273,-2548.0000000000005,1731,-612,2846,3539,-1971,1698,6308,-3124,5673,2426,2196,2048,5315
2,23,306,-216,1275,1681.9999999999998,1406,3035,1170,1128,3004,-5191,2186,2834,2849,1262,4267
2,24,-460,4124,-2661,-1958,5937,-497,1485,7205,1245,-2496,1608.9999999999998,-4393,5009,-772.9999999999999,-3413
2,25,-756,-3216,720,-2326,5067,3323,-2068,2890,1317.0000000000002,-6568.000000000001,4168,351,602,3410.0000000000005,1782
2,23,189,420,3016,3928,1848,2253,-1003,3412,3326,-7149,1901,2899,2359,332,5612
2,24,2688.9999999999995,2366,1082,-2993,858,-4698,-3234,-8167,878,608,5204,-2612,2634.0000000000005,1747,-1061
2,25,-11.999999999999998,-2202,407,-2441,3215,2586,-3078,4631,4878,-3972,4397,3169,134,3247,4542
2,23,-563,-4064.9999999999995,3028,2379,1957.0000000000002,4476,-1293,3784,1522,-5568,2937,-775,-1704,-1063,1083
2,24,2666,436,-3520,-5806,-1906,2785.0000000000005,-4867,-7440,-291,-3263,2761,-381,3444,2453,2100
2,25,-204.00000000000003,-1245,-1711,-2594,1744.9999999999998,2612,2245,4197,2565,-2022,2474,3637.0000000000005,1102,2954,4547
2,23,-270,362.00000000000006,2945.9999999999995,4727,1356.9999999999998,190,-1575,2247,1356.9999999999998,-8386,3567,506,1277,234,3101.9999999999995
2,24,2579,2357,-527,-7763,763.0000000000001,-1424,4735,211,6200,-4554,-1792,-7334.000000000001,3911,2997,771
2,25,-1298,-777,-1113,-1142,5508.999999999999,2053,3215,4109,2658,-6657.999999999999,3221,4215,3050,-1090,3127
2,23,1382,-1819,1813,2606,3941,3643,-3912,3710,4817,-8058,4239,1460,-709.9999999999999,-940,2152
2,24,-886,-3033,561,-4046,4393,1748,514,1028,1091,-222,1416,-4229,2659.0000000000005,5692,3282
2,25,-1860.9999999999998,-1409,-641.9999999999999,-1034,4496,4460,-2026,3370,3767,-1847,2287,4229,858,3938.9999999999995,4347
2,23,-11.999999999999998,-560,1645,3685,4416,2059,375,2213,2570,-4705,4719,-1346.9999999999998,-598,-1194,2579
2,24,3659,2405,-3268,-4571,-2982,1706,-2415,2025.0000000000002,-459.00000000000006,801,-4323,3914.0000000000005,-47,-3773.0000000000005,-554
2,25,-621,-3191,1084,-2354,3764,1986.9999999999998,-2824,1606,2980.9999999999995,-4159,4946,1163,1773.0000000000002,3590.9999999999995,2263
2,23,611,-2382,2947,3138.0000000000005,2957,3024,-987,3793.0000000000005,4287,-6846,1018,445,3800,49,2197
2,24,3368,1065,3161,2960,-2495,-5531,4586,4103,-1220,-927,-8075,-2010.0000000000002,-938,-352,275
2,25,1967.0000000000002,1089,-643,-341,4966,4895,-4258,2325,-361,-4959,2859.9999999999995,2874,4345,2113,5039
2,23,1785,-402,3247,3646,1308,549,494,3473,5412,-7292,2024,1855.9999999999998,2474,897,3545
2,24,569,457,-2353,-821.0000000000001,-1975,-1960,1147,281,6040,6263,2414,-4997,5099,-5021,-22
2,25,1800,820,888,108,5512,3996,-3212,3483,3575.9999999999995,-4855,2528.0000000000005,3852,4577,2647,5292
2,23,-532,-1550,2763,4392,5823,4185,-345.00000000000006,4072,2849,-4571,3168.0000000000005,-492,244.00000000000003,4425,4153
2,24,5175,1447,-5094,-1145,4593,-185,-5190,1790,4189,517,-6055,966.9999999999999,-5259,-7218,5101
2,25,-1781,-1236,-2758,-607,3201,5787,-786,750,809,-3575,2987,953,1106,2703.9999999999995,4020.0000000000005
2,23,-987,-1797.9999999999998,2529,3995,3054,3235,-567,4751,1356.9999999999998,-7397,1359,1820,2625,-529,4385
2,24,-983,2422,2458,-3626,-7608,-2599,-2597.9999999999995,-3361,1719,7352,-5664,-839,-2675,-4806,-76
2,25,-562,-2782,-982,-2649.0000000000005,3260,3447,-2487,3801,3392,-434,7134,2912,2100,2215,5002
2,23,920,-1640,2838,3416,3679,4334,-13,2169,2915,-6049,1005.0000000000001,3131,1678,2847,4720
2,24,2937,2044,3922,-2831,-4059,-3529,4222,2116,1683,200,3585,492,2733,955,2779
2,25,44,-1986,929,-3056,2547,4242,3111.9999999999995,2703,1159,-1792.9999999999998,2632,1035,4845,2262,5032
2,23,2279,-960,2705,3231,2437,3800,706,5288.000000000001,4079,-3780,5017,4980,1261,-235,4559
2,24,3613,3351,985,-3050,998,814,5848,-1815,4098,3588,-7345,-3982,-5210,2769,5467
2,25,-709,-3488,1789,313,3540,4049,-2772,2914,3069,-1847,4650,2823,2823,4031,4761
2,23,200,-2726,3491,3014,3091.9999999999995,4241,-1634,2668,2787,-4411,4255,455,613,1,1898
2,24,2514,1770,-1175,-4226,1598,-972,1330,-859,-2097,-1094,-1537,1807,-4337,1538,-7228
2,25,-1186,-2052,-496,1954,650,4397,714.9999999999999,4811,2631,-2990,3138.0000000000005,2494,2131,1715.0000000000002,3555
2,23,855.0000000000001,-2584,979,3527,4305,2967,-23,3560,2839.9999999999995,-6969.999999999999,3473,-25,477,-3551.0000000000005,2271
2,24,421,-837,1035,-2748,-646,-965,-7917.999999999999,2298,3719,2380,-5760.999999999999,7705.999999999999,-265,-1093,-2957
2,25,-3276,-2224,1389,-1216,4326,2918,724.0000000000001,2319,2173,-4434,4293,2903,342,198.00000000000003,2566
2,23,444,-2542,2547,4005,2436,2813,615,959,1301,-7734,1484,-41,1372,448,3589
2,24,3805,2481,850.0000000000001,-4464,-5963.000000000001,-4318,6145.000000000001,-2398,-2195,-2817,-3284.0000000000005,-5160,-5500,415,1303.9999999999998
2,25,-999,-2554,-1521.0000000000002,-396.00000000000006,2334,2972,572,3419,1865.9999999999998,-722,2548.0000000000005,5676,4270,3162,4201
2,23,1520,-1580,1855,1608.9999999999998,6323,2906.0000000000005,779,3528,5533,-3856,4141,183,-1510,2810.0000000000005,2924
2,24,-417,2656,2248,3411,5935,-3824,535,3457,871,-2034.9999999999998,3489.9999999999995,4564,-4636,-2067,5325
2,25,-1801,487,-751,-3468,1908,2482,94,5853,3444,-5971,2460,4376,4831,231,3562
2,23,-375,-1421,1981.9999999999998,3392,2743,5130,-3519,2779,1431,-3918,2240,1876,1545,552,3674
2,24,1268,2541,-7599,612,4067,-3439,1028,4005,-2992,-3994,-6442,7843,1257,-2851,-2176
2,25,-274,-2535,-1293,-1378,3667.0000000000005,5441,-1608.9999999999998,1414,-671.0000000000001,-1032,3071.9999999999995,2416,3882,4141,5586
2,23,915,-650,3106.9999999999995,2954,6130,4556,-576,3860,4383,-2371,3258,1629,259,34,4900
2,24,2904,903.9999999999999,-8713,-3472,3502,-3794,-4531,-7879,-3124,-1723,1098,500,4081,-1474,-2229
2,25,1024,-533,1507,-876,4695,3720,1068,3091.9999999999995,5547,-1999,1582,4442,3745,5106.000000000001,6198
2,23,1204,-2496,3063,3007.0000000000005,1439,2565,-528,3066,3847,-4962,2197,2838,2656,1401,1419.9999999999998
2,24,3241,3575,1971,-622,7754,2731,6794,1087,383,601,4238,4228,4821,1348,-1119
2,25,-85,-2562.9999999999995,-1209,-987,2751,4850,403,706,734.0000000000001,-637.0000000000001,1181,-2.9999999999999996,3177,3559,5540.000000000001
2,23,428,-405,2300,3375,925,2889,-1101,5068,4838,-6861,3623,-356,817,2347,2838
2,24,2442,-855.0000000000001,-634,-2090,-3609,-4408,2793,-1293,-3627,798,-4501,1143,-7692,-557,-2407
2,25,-2666,-1257,261,-3029,2169,4404,-1085,5286.999999999999,2903,-2746,4821,5495,3935,1933.9999999999998,4832
2,23,470,-884.0000000000001,3234,3396,2546,3836,-109,2476,4154,-7711,2743,2872,1646,-134,4810
