1,17,624,4055.0000000000005,-1140,1581,1468.0000000000002,1147,6239,-4765,4321,5455,820,3165,-5106.000000000001,6139,-641.9999999999999
1,18,-1040,-2913,2662,-1066,1151,3708,-1311,2388,-2723,-4352,3126,-3177,-279,-3236,-1818
1,13,-1048,-603,2797,869.9999999999999,630,5112,213,4754,727,-3415.0000000000005,3069,3464.9999999999995,4948,1338,3236
1,14,-80,1215,874,7887.999999999999,2101,1883,3701.9999999999995,-2866,-187,-57,-183,1387,-683,-4218,5290
1,15,3654,2430,4801,67,-1673,6453,-2891.0000000000005,-427,2252,-3841,-156,-396.00000000000006,3169,-1414,3148.0000000000005
1,16,5027,4784,2249,4620,4029,6015,2302,4842,4249,-3422,3877,1863,-272,3996,4198
1,17,81,4655,6724,-2,2668,3816,189,-5120,4026,5785,1659,3130,-451.99999999999994,3065,1702
1,18,-869.9999999999999,-2380,867,-34,260,3496,-1652.0000000000002,1598,2574,-3940,1952.0000000000002,-191,-5345,-5060,-1557
1,13,52,-1328,3431,2094,-837,3825,497,3661,1099,-3608,2783,-2059,3217.9999999999995,-624,-349
1,14,-119.00000000000001,2655,2870,6516,-1754,2103,3802,394,2902,5737,-3242,571,3085,706,564
1,15,4008,3227,4633,1481,-3427,3104,3532,-4393,-27,6088,-382,2169,859,111,2335
1,16,4939,5026.000000000001,2524,4816,4253,5506,3159,3670,3883,-2514,3520,2768,-224,3476,5144
1,17,2904,5060,3461,-1448.0000000000002,1274.0000000000002,3968,5254,-1629,306,7292.999999999999,1519,3106,-2398,5286.999999999999,1126
1,18,-1800,-3050,-1495,1394,1398,2649.0000000000005,455,397,-3743,-4904,1627,-4461,1215,-3215,-1733
1,13,-918.0000000000001,-548,1823,2522,2326,4659,351,4235,1022,-2693,2247,1162,3305,2980.9999999999995,3437
1,14,-740,2328,2400,6100,-1454,3089,1540.9999999999998,564,1617,1354,-1279.0000000000002,1156,-352,-6914,-2792
1,15,3459.9999999999995,2698,7802,1702,1,1125,-1293,1094,1549,2906.0000000000005,-5425,1665,1579.0000000000002,2990.9999999999995,2561
1,16,4656,4197,2353,4978,4624,5356.999999999999,3333.9999999999995,4692,2814,-3675,3741,2386,891,4141,3547
1,17,-1642.0000000000002,2438,-492.99999999999994,2790.0000000000005,-511,3774,-1432,-6414,-253,2597,-659,1653,-1477.9999999999998,5538,-248.99999999999997
1,18,-124,-643,2921.0000000000005,-11.999999999999998,-246,1749,-743.9999999999999,2214,-3916,-2994,1721,-6449,225.99999999999997,1812,3766
1,13,40,-340,2422,1644,-714,5635,-36,5110,1508,-3385.0000000000005,2972,1964,3252,1118,4998
1,14,-1810,1518,1272,7206,1031,2435,961.9999999999999,108,341,1408,2784,-1392,-1412,-8195,2141
1,15,4356,4281,6300,-448,1633,4793,3187,1011,1680,716,-7624,1428,248.99999999999997,-4849,842
1,16,3694,4026,2348,4959,4079.9999999999995,5410,3237,4401,3865,-3224,4059,3341,844,3589,2952
1,17,1528,6442,4315,-849,2028,439,1053,-4792,3253,7258,-1072,821.0000000000001,-816.0000000000001,5987,2955
1,18,-633,-612,1465,1283,4130,1671,-914,366,-3116.9999999999995,-3032.0000000000005,1249,-3590.9999999999995,-2723.9999999999995,3187,-2001
1,13,601,-149,3439,2139,377,4862,621,2408,2640,-2772,2150,3231,5989,1824,2701
1,14,-462,839,-830.9999999999999,7252.999999999999,1325,1553,783,270,1732,6215.000000000001,613,1068,1397,-1234,4440
1,15,4102,4333,-248,3458,1970,900,-805,-4233,4853,-2092,-121,-2923,760,3367,2374
1,16,3983.9999999999995,4435,3284.0000000000005,5059,4287,5486,2052,3589,3592,-1009,2810.0000000000005,3385.0000000000005,1065,3247,3713
1,17,-1588,4396,3762,3484,682,-214,-663,-4757,359,5234,731,741,4383,5296,1708
1,18,-1969,-2290,1168,-598,-483,1893,718,1625,-3202,-6821,1301,-4308,-821.0000000000001,4197,-439
1,13,387,-1147,2977,1464,954,4261,312,2132,3689,-4352,3505,572,3615,2039.9999999999998,806
1,14,-520,3079,-2477,6526.999999999999,890,1673,2225,28,736,3982,-952.0000000000001,-1359,-2905,-5888,-2049
1,15,5283,4393,1675,3916,-3096.9999999999995,3066,1653,656,351,1164,-6058,-3404,174,4648,2116
1,16,4076,4233,2180,5809,4399,5351,2063,4697,4247,-5149,3709,2920,2908,3034,3812.9999999999995
1,17,-881,3399,3711.9999999999995,1545,529,1298.9999999999998,4695,-5261,2999,6742,-60,3105,324,2088,2590
1,18,267,-256,-810,486,1696,2969,1337.0000000000002,2703.9999999999995,-3686,-3429,577,-3269.0000000000005,-7500,119.00000000000001,956.9999999999999
1,13,-556,-434.99999999999994,3800,2082,651.9999999999999,4208,-4,4168,2378,-3817.9999999999995,3595.9999999999995,1686,4445,1770,3932
1,14,-1192,2553.0000000000005,1540.9999999999998,6620,1710.0000000000002,3426,1893,-1693,517,3867.9999999999995,-3484,361,-1923,-6616,2398
1,15,3219,3235,6653,819,-162.99999999999997,1273,-56,-826.0000000000001,497,2363,5182,109,5511,-2595,2000
1,16,4213,3869,2230,5608.999999999999,4320,5059,1629,4863,3615.9999999999995,-4097,4415,2839.9999999999995,632.0000000000001,4694,3703
1,17,1502,4650,-656,2053,828,1349,-406,605,3307,981.0000000000001,2560,3459,-4340,3875,2614
1,18,-2349,-3387,517,291,2989,3467,-2276,2762,-758.0000000000001,-5200,1870.9999999999998,-6652,-2018,-2693,-104
1,13,-842,-550,2713,328,2756,3736.9999999999995,1401,3756,2151,-3345,3070,791,4535,790,1426
1,14,-1316,2841,1097,6988,181.00000000000003,3210,1993,-765,-1145,1794,1660,-968,-2646,-7848.000000000001,1981
1,15,1956,3182,7931,2027,913.0000000000001,2864,-18,-1142,-290,2246,1650,-3432,-1499,-3711,3892
1,16,4416,4139,2818,5400,3887,5767,2737,4659,3546.0000000000005,-2421,3533,2554,1296,3594,4440
1,17,2926.0000000000005,4965,5828,3171,1079,3757,989,-6358,734.0000000000001,5460,713,1201,4363,5832.000000000001,182
1,18,-898.9999999999999,-3488,1366,3065,2732,1870.9999999999998,3988,975,-7203.000000000001,-7383.999999999999,-1030,-2054,-764,-1460,1259.0000000000002
1,13,-750,-472,2250,2903,2189,4008,1766,4034,1766,-3064,3437,1695.0000000000002,4032,2587,3369
1,14,152,2095,-792.0000000000001,4635,1908.9999999999998,1963,2258,-3253,-376,3197,-523,335,-2667,-4942,2094
1,15,4841,4978,1555.9999999999998,1817,560,5121,1108,717,167,3584,432,-1004,-1936,1565,4598
1,16,4900,4474,2246,4859,4046,6040,2446,4294,2010.0000000000002,-4161,4366,2120,262,4261,4105
1,17,-1397,6794,4128,3643,1072,2311,1337.0000000000002,-5844,275,8463,2787,3342,3894.0000000000005,5263,327
1,18,-929,-1920,1298.9999999999998,1146,2558.0000000000005,2799,1668,2091,627.0000000000001,-5057,2378,-740,-5068,976.0000000000001,2960
1,13,474,507,2566,2876,1875,4302,530,4440,3374,-4316,2849.9999999999995,150,4214,505.00000000000006,3794
1,14,-1404,4048,686,5246,884.0000000000001,646,708,2582.9999999999995,-227.00000000000003,4990,-3031,1326,584,-2225,-1781
1,15,2844,2837,2320,-591,-1734,1363,-175.00000000000003,-519,3230,3464,1497,-1884.0000000000002,-7524,-3862.9999999999995,1422
1,16,4669,4457,2145,5498,4171,6004,2423,3640,2454,-2994,3947,1041,81,2586,4696
1,17,1026,1834,3463,1936,1101,2984,4554,-6371,3454.9999999999995,8812,-592,3941,328,3987,2273
1,18,-2231,-3343,-1156,2359,214,3267,2299,1927,-599,-4961,1940,-1617,-4405,-1908.9999999999998,638
1,13,-210,303,1810,2455,-1082,4224,1908.9999999999998,3393,1399,-3118,3176,772.9999999999999,3590,721,225
1,14,947.0000000000001,3229,1042,5951,1809,2516,2429,-1680,-912,2352,-4381,4269,-3320,-4501,-1481
1,15,3849,4574,6383,-730,740,4101,2394,2633,2690,4049,1605,-830.9999999999999,-5626,-2907,-434
1,16,4337,3580.9999999999995,2209,5205.999999999999,4566,4776,3729,4081,4694,-4830,3629,3936,1918,3749,3598
1,17,23.999999999999996,2965.9999999999995,1035,1485,-214.99999999999997,2728.9999999999995,6125,-4767,3832,7786.999999999999,2400,490,1345,4524,1499
1,18,-1659,-1373,543,-1598,208,2776,-13,4811,-4561,-5527,2287,-3902,-4314,1418,-8352
1,13,436,-33,1896,1193,1523,4326,2400,3763.0000000000005,1351,-2264,2513.0000000000005,764,3463,1459,2021
1,14,-579,3337,2431,6128,856,3127,1341,1032,-489,2383,1673,2261,-3040,-7758,2402
1,15,3433,4485,5037,3040,680.9999999999999,1951,5620.000000000001,-53,4351,1516.0000000000002,1217,2945.9999999999995,-4436,-1283.9999999999998,2886.0000000000005
1,16,4220,4894,1893,4778,3957,5518.999999999999,2031,5152,4258,-4255,3935,2088,665,3482,4074.9999999999995
1,17,3192,2655,2374,-2685,-1066,3816,5290,-1501,-806.9999999999999,8300,3575,3083,-725,2144,-1781
1,18,-400.99999999999994,-2847,1776,3402,3570.9999999999995,3195,-1146,1823,-5367,-5686,-1419,-6195.000000000001,-3229,2652,-231.99999999999997
1,13,927,-684,2814.9999999999995,2562.9999999999995,1925,3918,575,3794,3167,-4466,2980,3333,2925,1044,1507
1,14,-477,2400,-2338,5135,784,2897,-1112,-521,-1049,-250,1181,588,-2044,-3023,3001
1,15,1566,1231,783,1198,-2420,2499,-2760.0000000000005,-1263,222,-7490,-864.9999999999999,-1573,3063,-306,273
1,16,3463,4461,2555,4031,4710,5638,1950,4359,3222,-2681,3562,2373,164,4415,3792
1,17,3570.9999999999995,5500,4461,1867,292,6553,5467.999999999999,-2036,2604,9030,2660,487,1335,1938,-4411
1,18,-930,-1525,-97,1758.0000000000002,-804,2506,-2026,-1618.9999999999998,-1963,-5477.999999999999,-63,-3600,-3036,1665,-4478
1,13,-102.00000000000001,214.99999999999997,2471,2110,772.9999999999999,3846,1835,3476,3090,-4525,2541,-1153,3788.0000000000005,3449,1862
1,14,204.00000000000003,3988,-404,7494,157,1218,1737,-994,-818,2658,-925,3244,-2347,-5174,1217
1,15,3357,3945,6131,2146,-2691,6030,1229,-1375,1905,814,-6284,-3877,2687,-835,7004
1,16,4694,4646,2760.0000000000005,5598,4624,5705,2374,5021,4481,-3413,3937,3542,1434,2818,3865
1,17,2048,4919,251,252,2510,3583,1354,-4998,-194,7623,4091,-771,3100,-827,-4393
1,18,-613,-1787,-63,-167,2066,1980,509.99999999999994,531,-6088,-3730,455,-4166,-5215.999999999999,2537,-7279
1,13,-374,722,1811,2084,2023,4074.9999999999995,2418,3328,1384,-3743,2346,139,4965,4013,4030.0000000000005
1,14,437,2393,-2661,5420,2154,3585,1487.9999999999998,-1569.0000000000002,893,1218,845,1393,2963,479,3585.9999999999995
1,15,3691,3547,8127,-2575,-5084.999999999999,3473,4064,-4667,-542,-83,-2232,-1908.9999999999998,828,-4380,2379
1,16,4132,4629,2870,5106.000000000001,4374,5538.999999999999,2595,4527,2695,-3708,4509,2099,1007,2147,3867
1,17,-1105,5082,6157,4904,1308,3695,3890,-2963,1279.0000000000002,9009,3074,1815,2703.9999999999995,4828,377
1,18,-2595,-3436,1447,1320,5056.000000000001,3459,-2065,1358,-4664,-3947,-495,-6090,-2612.9999999999995,-1734,3144
1,13,-855.0000000000001,-448,3677.0000000000005,2600,1462,3402,1533,3343.9999999999995,1613,-3912,1903,178,4317,698,4241
1,14,-1058,2413,3462,5401,2030.0000000000002,1665,1326,743,-648,3350,3943.9999999999995,-329,5092,-1593,3256
1,15,580,5243,4516,3204,-709.9999999999999,1145,-3171,362.00000000000006,4986,3981,-1953,-1111,1302,-6166,2329
1,16,4371,5129,1390.0000000000002,5007,4040.0000000000005,5229,1308,4371,4863,-6052,3983,2606,383,3751,5067
1,17,2100,3350,162,3884.0000000000005,1459,2901.0000000000005,3872,-3401,-3365,8077,2512,4089,1581,5828,3288
1,18,-1910,-2640,872,656,106,1469,-924,606,-2227,-2135,639,-4279,-8187,4385,175.00000000000003
1,13,307,-643,3902,2945,1055,3796,943,3913,2279,-2764,2279,546,3231,2389,3598
1,14,17,2331,189,5276.999999999999,150,2625,1671.9999999999998,1303.9999999999998,842,1490,-55,3234,-601,-5189,1239
1,15,2888,1910,6163.999999999999,461,-1329,1976.9999999999998,787.0000000000001,15,1873,3832,-7712,-4387,-3565.9999999999995,-3771,6594
1,16,3469,4028,2933,5148,5249,4619,2330,4161,4586,-4701,4202,2841,408.00000000000006,3095,4459
1,17,618,5853,507,973,-3154,846,2020.0000000000002,1685,4483,5205.999999999999,3281,998,531,4796,6172
1,18,-1723,-3776,78,1757,2642,2716,-400.99999999999994,2360,-2949,-2414,760,-1258,-6569,-5718,294
1,13,598,-699,1918,1492.9999999999998,604,4518,2032,3806,1816.0000000000002,-2364,4130,1701,3486,2970,2834
1,14,-1150,2492,-411,6929.999999999999,1872,2248,1627,568,-685,2626,-913.0000000000001,45,1338,-7308,1366.9999999999998
1,15,2772,2553.0000000000005,4331,1545.9999999999998,-827,1555.9999999999998,1087,3835,-168.99999999999997,-400.99999999999994,3547,-670,4305,-6125,2044.9999999999998
1,16,4439,4774,2893,4925,4082,4727,2944,5040,5361,-4648,3728,2232,2969,4907,5876
1,17,278,3540,597,1153,2965,3306,2686,-3879,-1197,8274,752,2444,-61.00000000000001,-206,320
1,18,-1984,-2206,-2257,-90,1320,1765,260,1712,-953,-4980,-109,-2717,-1948,86,-2928
1,13,496,-68,2609,1235,743,3831,2381,3948,1628,-3501,2129,1718,5320,1098,1401
1,14,-1933.9999999999998,2580,-3430.0000000000005,5231,2539,2859,1026,719,786,-809,-3345,902,2606,-1685,253
1,15,4228,4403,4792,1514,-4243,2294,993,2109,-523,2535,-5255,-5432,1163,-3262,5797
1,16,3761,4466,1591,5201,3462,4663,869,4357,2460,-3497,4277,810,1912,559,3439.9999999999995
1,17,-308,1147,3764,-1429,2169,582,545,-4251,-888,7112.000000000001,3903,5939,-1623,4197,3001
1,18,-1897,-2249,-337,1729.9999999999998,720,2432,2326,3953,-7939.000000000001,-3280,-253,-3602,-2067,927.9999999999999,-6739.000000000001
1,13,-159,-1085,2091,2842,1759,4089.9999999999995,2108,3530,2357,-4436,2780.0000000000005,536,4902,-347,2589
1,14,299,2096,-3309.0000000000005,6250,-680.9999999999999,3148.0000000000005,2184,1933,-507,3876,1801,-2160,1545.9999999999998,-5709,391
1,15,4976,2296,4668,3504,-1824,3992,480.99999999999994,3784,942.0000000000001,-4453,788,-3002,-1197,-717,5242
1,16,4155,4723,1750,5269,3161,5668,1936,4403,5097,-2014,3644,3397,110,3830,3557
1,17,1288.9999999999998,3232.9999999999995,6863,-3073,-685,4068,2148,-3071,3297,6619,-1167,-640,2178,-1895,480.99999999999994
1,18,366,-1314,2343,3275,2198,2219,729.0000000000001,2428,-5935,-5522,4196,-4187,-5920,1552,1095
1,13,-507,783,2140,1460,1751,4870,1102,2315,1339,-2572,2863,-256,4635,1147,4278
1,14,-939,1930,-390,6370,798,3532,683,1377,-1940,1149,964,1805,-3930,-8586,1693
1,15,2908,921,2801,319,-2269,5970,961,-812,3805,3546.0000000000005,-7897,119.00000000000001,-3847.9999999999995,-5145.999999999999,3431
1,16,4218,3552,3212,5411,4542,4851,1562,3469,2849.9999999999995,-4314,3647.0000000000005,980,2448,3580.9999999999995,4505
1,17,-19,5212,541,1066,2307,2000,6861,-6288,4292,5865,2409,88,-3468,5037,-1085
1,18,-827,-4666,-471.00000000000006,898,3303,1514,408.00000000000006,1449,-6864,-3665,1588,-2461,-3138.0000000000005,59,-1054
1,13,121,-540,3002,3070,107,4190,2869,4539,2927,-3217,3908,310,4280,87,1366.9999999999998
1,14,-743,2348,-1252,7410,-262,2954,2297,-1067,-319,3184,-2426,3189,-683,-966,-1242
1,15,5033,3906,3985,2245,3142,6753,1146,2140,1057,1816.0000000000002,-2506,-1327.0000000000002,-6181,-1227,4243
1,16,4378,5090,2053,4671,5014.999999999999,6139,2284,3345,5225,-3988.9999999999995,3531.0000000000005,3820,492.99999999999994,3642.0000000000005,4352
1,17,428,3552,3250,1464,-706,5286,3220,-6047,-26,5608.999999999999,-1447,2290,1782.9999999999998,3931,-220
1,18,-2078,-3728,2524,-1661,925,564,786,819,-7856,-3263,753.0000000000001,-2389,-6445.999999999999,1416,-3489
1,13,105,-696,2703.9999999999995,1848,954,4269,800,5112,3573,-3237,3111,2965.9999999999995,3834,3892,4730
1,14,124,3379,1743,6405,2129,2092,-1852,-2017,-1506.0000000000002,3824,55,1649,4788,1841.0000000000002,2286
1,15,2358,2078,3507,4045.0000000000005,1839,4627,2786,-2493,2788,-1336,-1975,1666,1168,-5798,1454
1,16,4074,4052,2460,5416,3976,4999,2230,3711.9999999999995,3036,-4064,3955,2158,473,3559,3668
1,17,-607,4032,3639,1941,3721.9999999999995,2960.9999999999995,4758,1080,4514,7619,3338.9999999999995,1954,2005.0000000000002,6773,3196
1,18,-2302,-2207,10,2766,1608.9999999999998,1661,1215,-315,-4894,-6365,722,-2969,-3346,1887,-5189
1,13,229,1012,3179,1010.0000000000001,859.9999999999999,3953,1118,3047.0000000000005,1673,-2626,3141,903.9999999999999,4433,1070,2975
1,14,79.00000000000001,2160,1566,4593,-421,3473,1839,-887,-2111,4477,11.999999999999998,-3168.0000000000005,4079.9999999999995,-4580,4324
1,15,2493,1360,5693,-1828,-3428,895,-3081.9999999999995,-2938,4307,774,4047,5784,-3734,-3251,-28.999999999999996
1,16,5098,4086,3170,4690,4161,5387.999999999999,3555,4166,4120,-2523.0000000000005,3057.0000000000005,2930,2814,3293,4222
1,17,-1834,1907,-760,3825,898,3001,4402,-4682,-960,7177,895,-750,1487.9999999999998,5061,2587
1,18,-2185,-1490,-118,2308,-1095,1897,1308.9999999999998,2038,191,-6927,902,-7544.999999999999,-1226,1845.9999999999998,873
1,13,-138,-1044,2662,2505,1477,5501,1426,2920,1537,-1481,3569,1666,4587,-376,-188
1,14,588,3276,674,5946,-680,3835,830.9999999999999,591,233,2400,-3346,1459,1635,279,1138
1,15,3661,1813,5492,969,60,3980,-3827.9999999999995,-938,3158.0000000000005,-3911,-329,-260,704,1510,4326
1,16,4530,4289,2003,5233,3110,5671.000000000001,3063,3506,3809,-4760,3778.0000000000005,2819.9999999999995,1718,3518,4341
1,17,806.9999999999999,4582,6996,47,4423,3392,2014,-4315,4777,5631,-1167,5360,-1534,5544,-1336
1,18,-269,-1414.9999999999998,1447,1363,3055,3487,1397,1756,-5402,-4160,285,-2675,-940,-2741,949
1,13,-569,-1003,2254,2664.0000000000005,637.0000000000001,3716,601,3272,830,-3926,2834,-502,4343,2177,2728
1,14,287,3504,-2740,6699.000000000001,1891,1710.0000000000002,364,-1298,88,-188,71,-1769,-1177,-4743,3510
1,15,53,3691.9999999999995,6405,1320,-77,3175,245,-67,-1974,473,917,-1724,1190,-2789,1277
1,16,4201,4468,2589,5064,3899.0000000000005,5366,2670,3360,5020,-3356,2897,2416,1468.0000000000002,3232,3724
1,17,2072,6327,5122,3209,4373,2024,1308.9999999999998,-2984,-57,7715.999999999999,2624,3222.9999999999995,4349,7665.999999999999,3910
1,18,-386,-1990,236,3017.0000000000005,789,3549,-1314,2936.0000000000005,-6727.999999999999,-5608.999999999999,1641,-3506,-7208,5259,-6364
1,13,265,-57.99999999999999,3603,2050,920,5161,1275,3595.9999999999995,-585,-3548,3101,1100,3543,3473,3024
1,14,-240,3932,-1494,5770.999999999999,851,3894.0000000000005,1533,3173.0000000000005,-1768.0000000000002,532,1349,1181,1426,-5173,-1835
1,15,1057,2935,5951,604,-3137,2546,-4280,-2295,5032,436,-1172,-4649,-1224,-5289,2420
1,16,4635,5423,1991,4897,4622,6208,2557,3564,3197,-3637.0000000000005,4273,2703,38,3165,3268
1,17,1470,4344,2692,5454,-500,3796,6724,-2208,4852,8436,2367,1162,2483,5802.000000000001,1623
1,18,-492,-2279,1168,1088,2965.9999999999995,1598,2304,2908,-985,-6472,820,-3735,-1852,-701,-5152
1,13,400,-205,2245,2831,840,4561,2142,4670,3468,-3253,2760.0000000000005,3242,4527,2632,6274
1,14,1413,4532,409,7130,639,3348.9999999999995,2301,1845,-460,4200,3129,615,2458,-7580,316.00000000000006
1,15,1727,2504,5057,3169,-1253,1638,-587,-2109,-1881,1698,3590.9999999999995,-5447.999999999999,4690,-1073,-854
1,16,4013,3980,1728,5231,3623,5171,3749,4105,4269,-2136,3767,2688.9999999999995,1098,3280,3885
1,17,905,5397,3101,675.9999999999999,3765,1836.0000000000002,3965,-2200,4727,8227,1421,3448,237,6329,-357
1,18,-1264.0000000000002,-2366,856,-223,2707,3234,-90,3110,-1928,-3934.0000000000005,260,-2886.0000000000005,-3967,-2359,-1860.9999999999998
1,13,95.99999999999999,-104,3552,1694,953,3679,-74,3088,3492,-4199,3282,1314,4783,2203,3516.0000000000005
1,14,1965,2176,956,6182,525,1744.9999999999998,1543,1199,-847,6264,-2456,1993,-2717,-1867,-604
1,15,5815,3156,6862,2517,1675,2322,4146,-930,1639,5436,-4386,2314,-3144,51.00000000000001,511
1,16,3841,3680,2567.9999999999995,5019,3976,5427,2747,3886,3779,-5094.999999999999,4286,3023,1633,3719,2856
1,17,-1540.9999999999998,4131,5662,-2305,771,4850,4971,-711,2329,6788,-3882,2147,-1027,4291,3585.9999999999995
1,18,-853,-3179,-346,971.0000000000001,1791,2248,1207,651.9999999999999,-4842,-2911.0000000000005,591,-5336,-5989,5162,-2965
1,13,876,-108,2755,3204,2165,4979,345.00000000000006,3866,139,-3133.0000000000005,3132,873,4635,382,5333
1,14,274,3020,-878,6650,-680.9999999999999,2239,10,1922,-668,2255,-623,-1422,1980,-3073,-760
1,15,4436,3273,2765.0000000000005,2250,2755,-704.9999999999999,-3688,2702,2059,1784,-5658,107,-3886,-2686,273
1,16,4266,4917,1927,4616,4611,5853,2864.9999999999995,4453,2601,-4059,4086,819,13,3444,3776
1,17,2263,2137,4242,3120,1573,2029,6791,-5165.999999999999,2663,6011,1979,1872,-2244,2967,4084
1,18,-1695.0000000000002,-2943,1374,1416,-86,2791,953,2269,-5679,-6919.999999999999,2858,-3650,-5528.999999999999,362.00000000000006,-301
1,13,660,-286,3757,2036,2351,4593,869,3812,1043,-3857,2388,277,3080,-237,3924.0000000000005
1,14,-1178,1175,-59,6888,-379.00000000000006,2272,2244,-231.99999999999997,-120,3384,-1257,-391,67,-3837,1443.0000000000002
1,15,2619,1482,3691,4181,-1129,4940,1395.0000000000002,-2531,2217,-4689,2234,122.00000000000001,-3353.9999999999995,2517,994
1,16,3860,4607,1446,5542,4539,5023,1850.9999999999998,4178,2735,-2458,3995,2312,-1123,3565,4183
1,17,2394,4790,2129,1520,546,3602,6647,-1656.9999999999998,3920,6989,4751,4836,1464,7225,5626
1,18,262,-477,412,1187,2787,3178.0000000000005,-4098,1852,-4297,-3788.0000000000005,2931.0000000000005,-2491,-7871,-1676,1699
1,13,-358,-388.99999999999994,2630,1573,713,4453,2640,4007,1181,-2945.9999999999995,2666,-1449,3760,918.0000000000001,3434
1,14,-296,3705,-282,5729,-1548,3658,1244,-334,-1671.9999999999998,3157,1705.0000000000002,-815,543,-4027,1807.9999999999998
1,15,3884.0000000000005,7785,4584,3604,4932,4938,1997,-1298.9999999999998,832,4582,4269,2384,1115,3536.0000000000005,4964
1,16,4471,4193,2486,5133,4168,5822.000000000001,2051,4522,3332,-1146,3015,3482,600,4179,4136
1,17,-1878,4838,5534,-206,579,1057,5807,-4383,1637.0000000000002,7562,-2945,2856,-3790,2355,4501
1,18,-708,-1772,572,3482,2255,3448,292,-2819,1095,-3827.9999999999995,151,-6807,-6130,825,-1500
1,13,1107,-346,3525,2047,1448.0000000000002,4475,842,3056,851,-5302,2809,313,3694,1168,2298
1,14,-150,3216,-2167,6497.000000000001,106,3268,1964,1259.0000000000002,541,398,1251,-3123,1277,-6540,1363
1,15,3105,2950,4907,2036,-1779,3318,2022,-1310,-206,1474,-1487.9999999999998,-8501,-2212,2597.9999999999995,237
1,16,3609,4449,1579.0000000000002,5475,3397,5308.000000000001,3303,3373,3190,-2797,4413,2567,2269,1860.9999999999998,4005
1,17,1668,1142,-1508,961.9999999999999,-66,1033,5582,-8509,3568,3593,3089,1431,-4288,7380,-1767
1,18,-1545.9999999999998,-1773.0000000000002,2842,2485,1079,1608.9999999999998,1029,2051,-6359,-4394,-129,-374,-1555.9999999999998,-5439.000000000001,-4477
1,13,162,-175.00000000000003,3338.9999999999995,2041,277,5200,2730,3905,2237,-2364,3794,1942.0000000000002,2832,1719,5042
1,14,-969,1981,434,5441,-206,1659,1161,-971.0000000000001,1025,1212,-1393,-1257,2821,-4196,1301
1,15,1607,44,2711,801,-4407,1408,-254,-5155,492.99999999999994,-4515,-3345,1550.9999999999998,-1922,-6744,4443
1,16,4247,4120,1795,4986,4590,5593,1031,4192,2856,-5368.000000000001,3462,1586,1218,3006,3983
1,17,1968,3051,2698,-560,869,1689,5187.000000000001,-3887,2470,6816,196,4126,-4097,1632.0000000000002,1248
1,18,-1064,-1674,429,621,2628,2300,2341,503,-4135,-2157,229,-7403,-7816,-2333,4348
1,13,-136,-56,2381,2888,1572,3740,818,3830,1185,-1152,3814,2616,4226,1655,2893
1,14,-313,2400,-2800.0000000000005,7097,868,3540,1455,3563,1118,2222,3503,1729,-216,-4162,1507
1,15,4148,3751,4269,2125,1590,4011,2256,-1045,2235,-2747,3226,168.99999999999997,4646,1902,2023
1,16,4856,4836,1838,5758,3797,5741.000000000001,2477,3472,3963.9999999999995,-965,4759,3099,988,3988,5145.999999999999
1,17,2989,5265,1688,3263,703,2651,1926,-5920,-194,6170,2448,1832,472,5497,2871
1,18,-2605,-2324,3093,-345.00000000000006,1729,3639,-1723,-2924,-7173.000000000001,-5261,518,-246,-3365,-1164,796.9999999999999
1,13,-271,-1497,2293,2246,261,4632,2367,4422,2021,-4355,2541,289,2111,824,2070
1,14,287,2447,-1255,5780.999999999999,-1019,3849,-958,960,-330,244.00000000000003,149,-280,-1428,-4659,-2235
1,15,2692,3312,5967,4119,1607,3716,1474,784,2140,-664,-342,-97,-699,4688,1234
1,16,4367,4124,3323,4917,4533,5150,2352,3272,4278,-3787,2364,1469,998,4696,4556
1,17,-183,4647,2853,2547,-556,3367,-640,-5272,-184,7042.000000000001,1946,-2687,-1181,1786,-4896
1,18,-1159,-3403,1400.0000000000002,-480,-134,1975,-1468.0000000000002,219,-3025,-9126,-42,451.99999999999994,-1230,-1646,-250
1,13,-71,-782,2688.9999999999995,2241,-107,4103,767.9999999999999,4194,3578,-2483,3096,168.99999999999997,3444.9999999999995,1509,2539
1,14,358,3656,-922,6840.000000000001,1185,1436,1308.9999999999998,-2308,-335,2910,-2572.9999999999995,709,-3610.9999999999995,-3784,270
1,15,3274.0000000000005,2779,2292,3214,-1744.9999999999998,2592.9999999999995,2071,-208.99999999999997,-425.00000000000006,-1068,-2685,-6676,-4327,-680.9999999999999,3176
1,16,4066,4007,2918,4729,4490,5113,2124,2515,1764,-4983,2304,2420,1019.9999999999999,3352,3340
1,17,-2167,3159,3141,272,762,239,2467,427,2975,7882,546,683,-3504,4540,1095
1,18,-1216,-2041,2173,2945.9999999999995,-15,655,270,1661,-7181,-5246,1837,-2783,-5706,337.99999999999994,-2862
1,13,67,-465,3844,2717,830,3958,615,3379,-198.00000000000003,-3348,2504,723,4004,3215,3227.9999999999995
1,14,-859.9999999999999,3588,631,7043,-1187,4161,231.99999999999997,138,2277,2155,-1419.9999999999998,1038,-614,-5472,-2186
1,15,2553.0000000000005,4504,6156,2504,-2152,5212,3152,4588,1729.9999999999998,6949.999999999999,-300,989,-2948,-5988,4045.0000000000005
1,16,3837,4374,2325,4786,4521,6029,2019,4232,4708,-2565,3891,3093,448,2899,4310
